/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_59_920.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_59_920.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_59_920.jpg,0,0.08169007,0,17.60626
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_59_990.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_59_990.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_59_990.jpg,0,0.2603731,0,17.12455
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_00_063.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_00_063.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_00_063.jpg,0,0.07743073,0,17.18223
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_00_141.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_00_141.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_00_141.jpg,0,0.1113031,0,17.05543
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_00_211.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_00_211.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_00_211.jpg,0,0.2124238,0,17.57333
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_00_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_00_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_00_278.jpg,0,0,0,17.56352
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_00_351.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_00_351.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_00_351.jpg,0,0.1093919,0,16.94396
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_00_424.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_00_424.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_00_424.jpg,0,0.2200534,0,17.07264
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_00_499.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_00_499.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_00_499.jpg,0,0,0,17.0012
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_00_567.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_00_567.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_00_567.jpg,0,0.03337455,0,17.41776
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_00_639.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_00_639.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_00_639.jpg,0,0.2154322,0,17.38448
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_00_708.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_00_708.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_00_708.jpg,0,0.04440808,0,16.89309
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_00_779.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_00_779.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_00_779.jpg,0,0,0,16.74473
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_00_853.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_00_853.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_00_853.jpg,0,0.2225518,0,16.73714
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_00_926.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_00_926.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_00_926.jpg,0,0.1394248,0,17.30263
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_00_995.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_00_995.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_00_995.jpg,0,0,0,17.23151
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_01_066.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_01_066.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_01_066.jpg,0,0.1773691,0,16.65247
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_01_138.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_01_138.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_01_138.jpg,0,0.2077768,0,16.80912
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_01_210.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_01_210.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_01_210.jpg,0,0.027807,0,17.2773
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_01_284.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_01_284.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_01_284.jpg,0,0.1121907,0,17.16385
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_01_354.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_01_354.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_01_354.jpg,0,0.2831547,0,17.23824
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_01_423.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_01_423.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_01_423.jpg,0,0.07552814,0,16.78442
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_01_497.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_01_497.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_01_497.jpg,0,0.03393316,0,16.64612
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_01_569.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_01_569.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_01_569.jpg,0,0.2167289,0,17.1352
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_01_639.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_01_639.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_01_639.jpg,0,0.04107571,0,17.18255
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_01_709.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_01_709.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_01_709.jpg,0,0,0,16.55681
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_01_783.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_01_783.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_01_783.jpg,0,0.185091,0,16.47377
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_01_857.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_01_857.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_01_857.jpg,0,0.2444036,0,16.62767
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_01_926.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_01_926.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_01_926.jpg,0,0.06943202,0,17.12417
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_02_000.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_02_000.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_02_000.jpg,0,0.1833365,0,17.02977
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_02_080.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_02_080.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_02_080.jpg,0,0.1904726,0,17.14409
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_02_153.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_02_153.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_02_153.jpg,0,0,0,17.10885
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_02_224.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_02_224.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_02_224.jpg,0,0.06925535,0,16.47665
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_02_296.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_02_296.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_02_296.jpg,0,0.2479141,0,16.5757
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_02_373.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_02_373.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_02_373.jpg,0,0.01807809,0,16.51791
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_02_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_02_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_02_447.jpg,0,0.03868461,0,16.95267
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_02_521.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_02_521.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_02_521.jpg,0,0.29703,0,16.9338
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_02_595.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_02_595.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_02_595.jpg,0,0.07323289,0,17.01137
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_02_673.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_02_673.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_02_673.jpg,0,0.07462835,0,16.9101
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_02_745.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_02_745.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_02_745.jpg,0,0.2534251,0,16.43247
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_02_824.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_02_824.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_02_824.jpg,0,0.09524345,0,16.46489
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_02_898.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_02_898.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_02_898.jpg,0,0.1109819,0,16.34633
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_02_975.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_02_975.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_02_975.jpg,0,0.2738063,0,16.47238
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_03_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_03_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_03_051.jpg,0,0.09021878,0,16.98914
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_03_130.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_03_130.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_03_130.jpg,0,0.0420506,0,16.8806
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_03_209.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_03_209.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_03_209.jpg,0,0.2777846,0,16.8661
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_03_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_03_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_03_278.jpg,0,0.1124783,0,16.96547
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_03_347.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_03_347.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_03_347.jpg,0,0,0,16.36409
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_03_416.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_03_416.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_03_416.jpg,0,0.2069013,0,16.32899
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_03_491.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_03_491.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_03_491.jpg,0,0.1704934,0,16.92509
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_03_570.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_03_570.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_03_570.jpg,0,0,0,16.8627
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_03_650.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_03_650.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_03_650.jpg,0,0.1484306,0,16.74905
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_03_717.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_03_717.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_03_717.jpg,0,0.1596866,0,16.85192
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_03_785.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_03_785.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_03_785.jpg,0,0,0,16.26454
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_03_858.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_03_858.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_03_858.jpg,0,0.1445611,0,16.16109
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_03_932.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_03_932.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_03_932.jpg,0,0.298954,0,16.33084
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_04_007.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_04_007.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_04_007.jpg,0,0.1113904,0,16.8596
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_04_083.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_04_083.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_04_083.jpg,0,0.07455039,0,16.99671
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_04_158.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_04_158.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_04_158.jpg,0,0.2989683,0,16.43156
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_04_228.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_04_228.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_04_228.jpg,0,0.1309834,0,16.58954
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_04_314.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_04_314.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_04_314.jpg,0,0.05768108,0,16.50484
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_04_390.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_04_390.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_04_390.jpg,0,0.2457905,0,16.45058
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_04_461.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_04_461.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_04_461.jpg,0,0.07639575,0,16.36694
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_04_527.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_04_527.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_04_527.jpg,0,0,0,16.38998
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_04_599.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_04_599.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_04_599.jpg,0,0.2153099,0,16.58073
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_04_672.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_04_672.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_04_672.jpg,0,0.1885464,0,16.72737
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_04_742.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_04_742.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_04_742.jpg,0,0,0,16.22102
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_04_808.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_04_808.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_04_808.jpg,0,0.08421063,0,16.66288
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_04_876.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_04_876.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_04_876.jpg,0,0.325809,0,16.70691
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_04_943.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_04_943.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_04_943.jpg,0,0.1235161,0,16.28151
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_05_021.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_05_021.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_05_021.jpg,0,0,0,16.16959
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_05_094.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_05_094.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_05_094.jpg,0,0.182328,0,16.11172
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_05_172.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_05_172.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_05_172.jpg,0,0.1663828,0,16.2032
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_05_248.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_05_248.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_05_248.jpg,0,0,0,16.69473
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_05_325.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_05_325.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_05_325.jpg,0,0.1933115,0,16.60377
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_05_400.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_05_400.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_05_400.jpg,0,0.2295234,0,16.76002
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_05_466.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_05_466.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_05_466.jpg,0,0.06710958,0,16.25879
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_05_541.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_05_541.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_05_541.jpg,0,0,0,16.1248
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_05_621.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_05_621.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_05_621.jpg,0,0,0,15.9944
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_49_05_695.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_49_05_695.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_49_05_695.jpg,0,0,0,15.86588
